9.206060606060604279e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.098989898989897629e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.991919191919190979e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.884848484848482109e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.777777777777777679e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.670707070707068809e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.563636363636362159e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.456565656565655509e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.349494949494946638e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.242424242424242209e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.135353535353533339e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.028282828282824468e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.921212121212120039e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.814141414141411168e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.707070707070706739e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.599999999999997868e-01,5.000000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
