-5.303331996630079592e-01,1.251117285337609297e-02,1.000000000000000000e+00,9.523825210704051081e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.049057781669270439e-01
-5.230995399284614766e-01,3.689478322339845295e-03,1.000000000000000000e+00,9.497958651019281495e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.128702840400154339e-01
-5.157191551386431927e-01,-5.009834748721173070e-03,1.000000000000000000e+00,9.471426055124791965e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208128501525961962e-01
-5.081941154298914576e-01,-1.358432627509326140e-02,9.999999999999998890e-01,9.444229283596130564e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287329195390281122e-01
-5.005265315130422721e-01,-2.203159118346384449e-02,1.000000000000000000e+00,9.416370243583589428e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.366299368112337653e-01
-4.927185540813923126e-01,-3.034926008652562290e-02,9.999999999999997780e-01,9.387850888678471728e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.445033481976454981e-01
-4.847723732074473713e-01,-3.853499994756842684e-02,9.999999999999998890e-01,9.358673218776096814e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.523526015820380719e-01
-4.766902177286254649e-01,-4.658651473487809835e-02,1.000000000000000000e+00,9.328839279935557949e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.601771465422455298e-01
-4.684743546220863641e-01,-5.450154606575269289e-02,1.000000000000000000e+00,9.298351164236244859e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.679764343887589328e-01
-4.601270883688636792e-01,-6.227787383996109816e-02,1.000000000000000000e+00,9.267211009631141083e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.757499182032028040e-01
-4.516507603074769728e-01,-6.991331686246235466e-02,1.000000000000000222e+00,9.235420999796898345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.834970528766872833e-01
-4.430477479772058080e-01,-7.740573345521237214e-02,1.000000000000000000e+00,9.202983363980706821e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.912172951480333838e-01
-4.343204644512098089e-01,-8.475302205788709520e-02,1.000000000000000000e+00,9.169900376843977963e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.989101036418689628e-01
-4.254713576596819702e-01,-9.195312181735235124e-02,9.999999999999998890e-01,9.136174358302828757e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.065749389065918540e-01
-4.165029097032246774e-01,-9.900401316571613708e-02,1.000000000000000000e+00,9.101807673365404083e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.142112634521984971e-01
-4.074176361566406723e-01,-1.059037183868003634e-01,9.999999999999998890e-01,9.066802731966026041e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.218185417879753984e-01
-3.982180853633362494e-01,-1.126503021708741975e-01,1.000000000000000000e+00,9.031161988796211348e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.293962404600493721e-01
-3.889068377205314175e-01,-1.192418721574916296e-01,1.000000000000000000e+00,8.994887943132525709e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.369438280887957826e-01
-3.794865049554801417e-01,-1.256765794662833002e-01,9.999999999999998890e-01,8.957983138661331779e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.444607754061012939e-01
-3.699597293929030029e-01,-1.319526192155517919e-01,1.000000000000000000e+00,8.920450163300409629e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.519465552924780694e-01
-3.603291832138367790e-01,-1.380682310285260006e-01,1.000000000000000222e+00,8.882291649017489688e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.594006428140275933e-01
-3.505975677061103912e-01,-1.440216995271317302e-01,1.000000000000000000e+00,8.843510271645678156e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.668225152592512250e-01
