-7.965399707389293482e-01,3.047067041321216974e-01,9.999999999999998890e-01,9.929500569803010324e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.185334735119866201e-01
-7.957484332674616967e-01,3.022740295752980311e-01,1.000000000000000000e+00,9.927414341255835772e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.202682209491754417e-01
-7.949483996783717199e-01,2.998441358894584630e-01,1.000000000000000000e+00,9.925297805581734245e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.220026012228600659e-01
-7.941398797412529964e-01,2.974170527471998726e-01,9.999999999999998890e-01,9.923150969242218178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.237366090381991635e-01
-7.933228833293299864e-01,2.949928097867976495e-01,9.999999999999998890e-01,9.920973838791307120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.254702391014885787e-01
-7.924974204193375726e-01,2.925714366118447041e-01,9.999999999999998890e-01,9.918766420875499978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.272034861201773448e-01
-7.916635010913989356e-01,2.901529627908895903e-01,1.000000000000000000e+00,9.916528722233762805e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.289363448028838510e-01
-7.908211355289027633e-01,2.877374178570753505e-01,1.000000000000000000e+00,9.914260749697502151e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.306688098594121217e-01
-7.899703340183787947e-01,2.853248313077791365e-01,1.000000000000000000e+00,9.911962510190549525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.324008760007677477e-01
-7.891111069493721430e-01,2.829152326042518317e-01,9.999999999999998890e-01,9.909634010729134745e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.341325379391741790e-01
-7.882434648143161748e-01,2.805086511712580055e-01,1.000000000000000000e+00,9.907275258421870401e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.358637903880889897e-01
-7.873674182084052786e-01,2.781051163967173112e-01,9.999999999999998890e-01,9.904886260469725201e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.375946280622196982e-01
-7.864829778294640805e-01,2.757046576313448294e-01,1.000000000000000000e+00,9.902467024166005105e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.393250456775401436e-01
-7.855901544778182144e-01,2.733073041882934096e-01,9.999999999999998890e-01,9.900017556896327786e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410550379513066110e-01
-7.846889590561616501e-01,2.709130853427949570e-01,1.000000000000000000e+00,9.897537866138605978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.427845996020737362e-01
-7.837794025694234668e-01,2.685220303318034962e-01,1.000000000000000000e+00,9.895027959463016387e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.445137253497109919e-01
-7.828614961246341819e-01,2.661341683536379010e-01,9.999999999999998890e-01,9.892487844531984154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.462424099154184254e-01
-7.819352509307890831e-01,2.637495285676254020e-01,9.999999999999998890e-01,9.889917529100156202e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.479706480217431452e-01
-7.810006782987124474e-01,2.613681400937454824e-01,1.000000000000000000e+00,9.887317021014375706e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.496984343925950589e-01
-7.800577896409185419e-01,2.589900320122742738e-01,1.000000000000000000e+00,9.884686328213662110e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.514257637532632761e-01
-7.791065964714728453e-01,2.566152333634295624e-01,1.000000000000000000e+00,9.882025458729184475e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.531526308304320683e-01
-7.781471104058511612e-01,2.542437731470159612e-01,1.000000000000000000e+00,9.879334420684235951e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.548790303521969947e-01
-7.771793431607975089e-01,2.518756803220709717e-01,1.000000000000000000e+00,9.876613222294212679e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.566049570480809727e-01
-7.762033065541816823e-01,2.495109838065110996e-01,1.000000000000000222e+00,9.873861871866586037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.583304056490505152e-01
-7.752190125048548097e-01,2.471497124767791376e-01,9.999999999999998890e-01,9.871080377800874883e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600553708875315506e-01
-7.742264730325030264e-01,2.447918951674910581e-01,1.000000000000000000e+00,9.868268748588627792e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.617798474974257161e-01
