-1.999999999999999556e-01,3.852122674364892863e-01,8.415809695689625558e-01,7.043120226266342820e-01,-6.589945476971829919e-02,7.037513832874860986e-01,-6.584699815164932191e-02
-1.999999999999999556e-01,3.853005181106707866e-01,8.426077157017654029e-01,7.042425566936834080e-01,-6.663771227248686813e-02,7.036819726501052363e-01,-6.658466799414064496e-02
-1.999999999999999556e-01,3.853909211590015316e-01,8.436342745610483362e-01,7.041723169219057388e-01,-6.737589655211860540e-02,7.036117887898809542e-01,-6.732226467178149820e-02
-1.999999999999999556e-01,3.854834761841335888e-01,8.446606416347807178e-01,7.041013033884824246e-01,-6.811400679747868503e-02,7.035408317839327852e-01,-6.805978737408270585e-02
-2.000000000000000111e-01,3.855781827792603145e-01,8.456868124117757901e-01,7.040295161714446026e-01,-6.885204219751367427e-02,7.034691017102301380e-01,-6.879723529063642984e-02
-1.999999999999999556e-01,3.856750405281179628e-01,8.467127823817095500e-01,7.039569553496741738e-01,-6.959000194125229688e-02,7.033965986475918530e-01,-6.953460761111696087e-02
-1.999999999999999556e-01,3.857740490049881288e-01,8.477385470351398444e-01,7.038836210029024709e-01,-7.032788521780651558e-02,7.033233226756858691e-01,-7.027190352528173145e-02
-1.999999999999999556e-01,3.858752077746994136e-01,8.487641018635279089e-01,7.038095132117112573e-01,-7.106569121637222597e-02,7.032492738750295569e-01,-7.100912222297202370e-02
-2.000000000000000111e-01,3.859785163926289231e-01,8.497894423592564639e-01,7.037346320575317282e-01,-7.180341912623029732e-02,7.031744523269897185e-01,-7.174626289411405178e-02
-1.999999999999999556e-01,3.860839744047048772e-01,8.508145640156508094e-01,7.036589776226452875e-01,-7.254106813674736365e-02,7.030988581137821436e-01,-7.248332472871973908e-02
-1.999999999999999556e-01,3.861915813474078862e-01,8.518394623269974764e-01,7.035825499901828817e-01,-7.327863743737679514e-02,7.030224913184713875e-01,-7.322030691688764803e-02
-1.999999999999999556e-01,3.863013367477737825e-01,8.528641327885654322e-01,7.035053492441248890e-01,-7.401612621765953082e-02,7.029453520249712151e-01,-7.395720864880386825e-02
-2.000000000000000111e-01,3.864132401233948411e-01,8.538885708966247323e-01,7.034273754693015634e-01,-7.475353366722495285e-02,7.028674403180441566e-01,-7.469402911474282147e-02
