-5.437717817522915720e-01,2.033711921770425535e-01,1.000000000000000000e+00,9.741218804387362651e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.260233661604490185e-01
-5.427418339478624620e-01,2.015998959729209117e-01,9.999999999999998890e-01,9.737652843381667811e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.275547648760823660e-01
-5.417063209839756421e-01,1.998318474373296239e-01,9.999999999999998890e-01,9.734062807560026620e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.290856009983299468e-01
-5.406652531011971741e-01,1.980670640551461803e-01,9.999999999999998890e-01,9.730448705798238063e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306158707424401377e-01
-5.396186405950271769e-01,1.963055632789575400e-01,1.000000000000000222e+00,9.726810547031601306e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.321455703250615843e-01
-5.385664938157989079e-01,1.945473625288884623e-01,1.000000000000000000e+00,9.723148340254890165e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.336746959642524157e-01
-5.375088231685760665e-01,1.927924791924277570e-01,1.000000000000000000e+00,9.719462094522336448e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352032438794899594e-01
-5.364456391130498769e-01,1.910409306242576433e-01,9.999999999999998890e-01,9.715751818947602203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.367312102916797334e-01
-5.353769521634356154e-01,1.892927341460812207e-01,1.000000000000000000e+00,9.712017522703763062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.382585914231649948e-01
-5.343027728883686933e-01,1.875479070464519671e-01,1.000000000000000000e+00,9.708259215023277156e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.397853834977359544e-01
-5.332231119108001849e-01,1.858064665806020699e-01,1.000000000000000000e+00,9.704476905197969572e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.413115827406392411e-01
